Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GSM527861,0.0759277320352595,0,0.0617718138841309,0.231190020671634,0,0.127536513767734,0,0.0244283854608356,0.0712560604207205,0,0.00968534762454733,0.0850037443438211,0.141441902084993,0.11266960842331,0.00560464475653649,0,0,0,0.0534842265264786,0,0,0,0,0.0158683362878533,1.09711181713448
GSM527862,0.0729330009952054,0,0.116131527452643,0.254226657770264,0,0,0,0.11959111427273,0.0191261297104997,0,0.007242960764176,0.0940792286882436,0.0842950045447232,0.1062094314329,0.00825334098565968,0,0,0,0.117911603382955,0,0,0,0,0.0315043882824939,1.07957103108293
GSM527863,0.0688725145533232,0.0195967287442277,0.114698361295089,0.193917289629893,0,0.0464016508468955,0,0.0492479137864293,0.0993075653497613,0,0,0.101275528172957,0.16230745594191,0.0986244876643074,0,0,0,0.00730963666190646,0.0384408673532997,0,0,0,0,0.0527117758051247,1.07090957435855
GSM527864,0.107946432876266,0,0.127035419530956,0.18380013822045,0,0.071119709539735,0,0.0401346327068922,0.0349933813613039,0,0,0.0712970909451003,0.160222887477236,0.105472584962813,0.0200098634012673,0,0,0,0.0779678589779795,0,0,0,0,0.0319673160733922,1.06673255158338
GSM527865,0.0937920912100886,0,0.0480509362301936,0.16060375317268,0,0.242902629210674,0,0.059662116376169,0,0,0,0.0852801439456385,0.0909661672026591,0.089259648267704,0,0,0,0.0129270538391146,0.116555460545078,0,0,0,0,0.0579126645217775,1.07613439663746
GSM527866,0.167147089211956,0.0333324027198836,0.0251995953499389,0.149005402394573,0,0.0157548072783698,0,0.157716349868686,0,0,0.0187168300483499,0.0633897503188452,0.22959621174525,0.0629426601209357,0,0,0,0.0201095921743368,0.0570893087688753,0,0,0,0,0.198500594791037,1.00978486286733
GSM527867,0.0685955831352627,0,0.105418066562115,0.204462434380416,0,0,0,0.115608795651442,0.0665014452324041,0,0.0141744475869788,0.106034419657579,0.131185765644471,0.129859933115846,0,0,0,0.0101777158071712,0.047981393226315,0,0,0,0,0.0178117979670894,1.08827727419397
GSM527868,0.0549382084855528,0,0.0886406119031336,0.209623462555556,0,0.027511516801776,0,0.0555680161551278,0.0532348225400519,0,0.0455474079345225,0.0752977274434326,0.140426061109093,0.147912347554467,0,0,0,0,0.101299817517287,0,0,0,0,0.0363044578060531,1.07639720685074
GSM527869,0.0340280850456469,0,0.0687596768394124,0.236604969636456,0,0.00454828297981523,0,0.0991699577104374,0.0654228517825388,0,0.00105310196920368,0.0904808272998243,0.138745179882218,0.1372052029099,0,0,0,0.0311583987642413,0.0928234651803069,0,0,0,0,0.0197261906640665,1.08455952925369
GSM527870,0.107584097959053,0,0.046393930804611,0.105722074270443,0,0.295229112253429,0,0.116571051478018,0,0,0,0.0550785258144456,0.101761333779407,0.0284946246538195,0,0.00700989922897633,0,0.0253158161859102,0.110839533571887,0,0,0,0,0.0886117815030094,1.06336472307845
GSM527871,0.0280406383520308,0,0.102248634068669,0.211798364378591,0,0.0366262326897452,0,0.0674768477098201,0.109697169605086,0,0,0.125055504552604,0.179661862714335,0.131464997217435,0,0,0,0.000606425698906936,0.00732332301277631,0,0,0,0,0.0998418377523947,1.06423526994495
GSM527872,0.109848724315675,0,0.0439047433375856,0.163300210286147,0,0.0741773481748089,0,0.0137066374156189,0.0609064265077618,0,0.0215349735059089,0.0791723511208564,0.194657027701415,0.106180272895622,0,0,0,0.0233463232479118,0.109264961490689,0,0,0,0,0.0210087761309557,1.07872672989943
GSM527873,0.0672201729097656,0,0.101805835554768,0.207861181244376,0,0.0248955865128827,0,0.0622992782726042,0.0216279799463431,0,0.039150969359016,0.0694189776268984,0.0710092028170213,0.178511190440231,0,0,0,0,0.156199625316094,0,0,0,0,-0.00824821525737001,1.09047350488896
GSM527874,0.135169223332495,0,0.0827676246643043,0.21847074807549,0,0,0,0.0335967181834861,0.120326473348565,0,0.0297869476733373,0.0506141260397351,0.193898137700326,0.119036987405554,0,0,0,0,0.0163330135767064,0,0,0,0,0.0524626779783562,1.07220132260463
GSM527875,0.0761623800978052,0,0.0907669367043927,0.265329877530674,0,0,0,0.108952204229279,0.00262093805899192,0,0.0538332238643115,0.061293700668626,0.0930364991647624,0.116262159638346,0,0,0,0.000112614491541989,0.131629465551269,0,0,0,0,0.0291398205669328,1.08273842322902
GSM527876,0.0679854057130603,0,0.101528455411797,0.218677208743072,0,0,0,0.0887876072553368,0.0594349702311322,0,0.0647746564756889,0.0809072227557663,0.151575978937644,0.0963206732575233,0,0,0,0.00280978592558467,0.0671980352933947,0,0,0,0,0.0380956099472939,1.08207855972515
GSM527877,0.0329542623727688,0,0.0868209771587712,0.252897261309803,0,0.024610359951276,0,0.107850514786277,0.00543950679541549,0,0.0251644768390151,0.0921024935236423,0.122353968050129,0.123726431067829,0.00470755785805311,0,0,0.0047049422239795,0.116667248063041,0,0,0,0,0.0390349415743238,1.08102925376817
GSM527878,0.0455841545371721,0,0.0792478453570041,0.225859038721594,0,0,0,0.145764221500819,0.0473813253292597,0,0.00429050423836597,0.0816526569051317,0.174211888875112,0.129831786166233,0,0,0,0.0238183385128974,0.042358239856411,0,0,0,0,0.0673559811025414,1.06673753636378
GSM527879,0.161038286559304,0,0.056719296378173,0.124258690642987,0,0.161229627858024,0,0.0371869266714752,0,0,0,0.0607015638051274,0.133304382944689,0.0734817989742137,0.0233599853796868,0,0,0.0372017630193927,0.131517677766928,0,0,0,0,0.0864175252526361,1.04644830233051
GSM527880,0.0607445466483104,0.0298187309537715,0.0321186393968731,0.143380928559963,0,0.296788176443256,0,0,0.020360190416466,0,0.0550975617695767,0,0.125568912612864,0.046763337684167,0.121258867058556,0,0,0,0.0681001084561962,0,0,0,0,0.209865293742057,1.01201597547404
GSM527881,0.149885570933416,0,0.0635684050523087,0.143210363426811,0,0.0734396989289813,0,0.0411578495636435,0.0562452741589465,0,0,0.113340084451195,0.160284600235366,0.0876458110793693,0,0,0,0.0247144376058901,0.0865079045640727,0,0,0,0,0.0222163768707374,1.08078741068315
GSM527882,0.0736982436345156,0,0.05127842094991,0.210290483068775,0,0.114565672729751,0,0.00961508554095277,0.101027437729634,0,0,0.112010102135596,0.191199748329832,0.0985542590183844,0,0,0,0.0205237133983815,0.0172368334642683,0,0,0,0,0.0414917512698004,1.09142443094311
GSM527883,0.0375851177965721,0,0.0907593730677637,0.238869697496005,0,0,0,0.0487290859359412,0.0571723550078228,0,0.0218803109953004,0.0736812675681521,0.239199927582073,0.136828458292281,0,0,0,0.0114040855461338,0.0438903207119549,0,0,0,0,0.0991582662555717,1.05343875497726
GSM527884,0.0943149957075679,0,0.124525685308926,0.281303306304693,0,0,0,0.0803311482808873,0.0196276503701558,0,0.0609199926622088,0.0710880883601973,0.0858392636661731,0.077492174428624,0.00151486018235073,0,0,0,0.103042834728216,0,0,0,0,0.0105115077089084,1.0955527988676
GSM527885,0.0936870048569993,0.0140351125775705,0.0750981726510185,0.215508009623651,0,0.149708500393864,0,0.00723289811416642,0.00402364411252395,0,0.0633371048183875,0.0603691706116666,0.102847499781629,0.0920326847485566,0.0622400135658819,0,0,0,0.0598801841440853,0,0,0,0,0.113696031414059,1.05252509671498
GSM527886,0.0383298894924431,0,0.0689092746275632,0.214110054459777,0,0.00477473781746973,0,0.0771849204448322,0.0968489149585846,0,0,0.106364317745541,0.11977358765441,0.17631936608558,0,0,0,0,0.0973849367137983,0,0,0,0,0.000223538608047987,1.0968915091888
GSM527887,0.0355705275395671,0,0.11170803912028,0.224981680251894,0,0.163892984681014,0,0.0267113272692702,0.0553694354071443,0,0.0417631066445224,0.0367774926964104,0.140462617744663,0.0776921086362166,0.0232859580285783,0,0,0,0.06178472198044,0,0,0,0,0.0453306849395363,1.07678992943027
GSM527888,0.0341707619748234,0,0.0617475696326904,0.206836534172246,0,0.0321917226735892,0,0.136665627811391,0.0652624460474023,0,0,0.112111591141904,0.202816963827403,0.0935500367151343,0,0,0,0,0.0546467460034161,0,0,0,0,0.0302430494125819,1.09221492289935
GSM527889,0.0450234977919181,0,0.0909586571569782,0.148144232268038,0,0.0873129279789977,0,0.104245416268276,0,0,0,0.121102674472258,0.0659441222970403,0.141727796389098,0.00478607708832316,0,0,0.011833979636148,0.178920618652926,0,0,0,0,0.00519443740955797,1.08823431195459
GSM527890,0.0585015349262707,0,0.0632857336830644,0.226549870486038,0,0,0,0.106866396895011,0.102351124723626,0,0.0365571626651073,0.0781232466377777,0.141486535354642,0.120058923077655,0,0,0,0.0388117066356401,0.0274077649151676,0,0,0,0,0.0263537387161109,1.09071807161279
GSM527891,0,0.0617377826776463,0.037777523639706,0.135628410234092,0,0,0,0.0900980034442494,0.0645376348268187,0,0,0.128405035795866,0.300579934344484,0.13877786403549,0,0,0,0.0147105021183883,0.0277473088832596,0,0,0,0,0.0912021764042486,1.06581385574405
GSM527892,0.0392282996584828,0,0.0810657538021774,0.214066055245468,0,0.0270444246980669,0,0.0828031974958286,0,0,0.0271270190802457,0.0773704283773912,0.0997344945338619,0.193012251516502,0,0,0,0.0224070266915366,0.136141048900439,0,0,0,0,0.0848293542838824,1.05516817872404
GSM527893,0.0768194863642399,0,0.071922519333801,0.227888211975927,0,0.0144170837460782,0,0.160534456974263,0.00927346549512918,0,0.014328410940072,0.104228251491263,0.0742390109769602,0.118328687669533,0,0,0,0.0553727124391151,0.0726477025936188,0,0,0,0,0.0144098062706656,1.09407719910791
GSM527894,0.0529573710964676,0.00471363890669173,0.0375933075326077,0.296836365956043,0,0,0,0.0111398316430714,0.110369437483454,0,0.0705991322450463,0.0381822102349744,0.131952419688898,0.138379355308185,0.00165331615482011,0,0,0,0.100370521566165,0,0.00525309218357684,0,0,0.0606589778726436,1.0769860016096
GSM527895,0.0312575453250793,0.158279914521325,0.0180657614760104,0.172752049384684,0.0374841478179151,0.0800075561064879,0,0.02346739642391,0.024237091604192,0,0.0795301271475926,0,0.186709012481875,0.0613181323035217,0.0167370559302515,0,0,0.0960925560031059,0.0140616534740501,0,0,0,0,0.168579510313881,1.02154732914003
GSM527896,0.0533886248605612,0.044360051311869,0.0615108740460624,0.17916714391421,0.0210392675731251,0,0,0.030727754278634,0.0756138870439302,0,0.00647435590766994,0.0837224836423963,0.216268255152639,0.145237633378193,0,0,0,0.0396463274982042,0.0428433413925064,0,0,0,0,0.0954848798397867,1.04975686212944
GSM527897,0.105785476960424,0,0.107412033329646,0.134199083845496,0,0.0585580353688928,0,0.0289517096518368,0.0638862559420202,0,0.0233057751787622,0.0942871222967838,0.181012317568211,0.110518842666996,0.00767178219618825,0,0,0.00830594105350284,0.0761056239412407,0,0,0,0,-0.0325637171053031,1.09559133522841
GSM527898,0.052982095519962,0,0.0783822663284939,0.299910218145056,0,0,0,0.138958190959135,0.00999640875046184,0,0.00727353364480344,0.0970580392766042,0.0956152852240113,0.0795545608475488,0,0,0,0,0.140269401303923,0,0,0,0,0.0185991005320639,1.09757075163924
GSM527899,0.0523876782182567,0,0.0690229121189302,0.197084425529857,0,0.00114430723605855,0,0.122211973170054,0.0108499636602374,0,0,0.0772883887670361,0.122716425747357,0.161376048270979,0.0106580456246148,0,0,0,0.173721081445653,0,0.00153875021096827,0,0,-0.0114422870004523,1.08795074821701
GSM527900,0.0549982732128517,0,0.0867477399292053,0.250625063009879,0,0,0,0.0818238318573781,0.0514034438328574,0,0,0.0712747461462712,0.0983766178099456,0.160801141278699,0.0105060547122156,0,0,0.000935664527013255,0.132507423683684,0,0,0,0,0.00689453393442607,1.0842450664585
GSM527901,0.0786159071673788,0,0.0954318491983247,0.285862449399074,0,0,0,0.0681565265600253,0.0455127943406544,0,0.0425840134214889,0.0829828301489055,0.0857186024075096,0.117842964443789,0.0110623957891721,0,0,0,0.0862296671236779,0,0,0,0,0.0345978448566833,1.08756888591765
GSM527902,0.0651933503324467,0,0.112404664990298,0.217426597387578,0,0,0,0.0743146785088685,0.0499095715199756,0,0.0313477265748894,0.0827543818471085,0.191162552730459,0.127132519847846,0,0,0,0.00347977197870442,0.0448741842818257,0,0,0,0,0.0357330556476289,1.07738323439915
GSM527903,0.0607961776468437,0,0.0629205518034558,0.191028882325394,0,0.177752538347059,0,0.0198217810107056,0.0124156245640515,0,0.065400983263417,0.0289651942521872,0.0584668514119197,0.147494973065117,0.00832757006894413,0,0,0,0.166608872240906,0,0,0,0,0.0433133369592669,1.07577613794784
GSM527904,0.151909658812896,0,0.0525575044459366,0.155365431679695,0,0.0354537520775596,0,0.0374637707957606,0.0590769263953228,0,0.0354085328016777,0.0744301354608263,0.164749140648294,0.154761971804005,0,0,0,0.0327841104554622,0.0460390646225638,0,0,0,0,0.00155531419195986,1.08889042857059
GSM527905,0.0682459586973818,0,0.101198811764105,0.265302165350366,0,0,0,0.0686907085353,0.0483159862383974,0,0,0.0957180962078378,0.121256385598612,0.115965038149401,0,0,0,0,0.115306849458599,0,0,0,0,0.0566218374880301,1.06896970444034
GSM527906,0.0715179722159632,0,0.0630667648166022,0.296843279786784,0,0,0,0.143377054634961,0.00545803343640348,0,0.04495173718868,0.0627720378064955,0.0869481166402066,0.127309509968767,0,0,0,0.0422908466936435,0.0554646468114941,0,0,0,0,0.0165563752441596,1.09885222101671
GSM527907,0.0380942374491296,0.00440746047123802,0.0628288188298675,0.212074146492072,0,0,0,0.147479818942664,0.0484082030612291,0,0,0.154481831743821,0.153013427960282,0.14343570888271,0,0,0,0,0.0357763461669873,0,0,0,0,0.0762723242938009,1.0814447557873
GSM527908,0.129776237889036,0,0.0425516860676777,0.151999901263533,0,0.0209093069927863,0,0.0195208572846612,0.0695175896939262,0,0,0.0804666942852865,0.217780363362238,0.14744846612899,0,0,0,0.0154409625019537,0.10458793452991,0,0,0,0,-0.00309081649461038,1.08623893739572
GSM527909,0.0377357170924422,0,0.110971590739869,0.194061672908074,0,0.014040988239415,0,0.10402754106697,0.0112191286068759,0,0.0237887164704739,0.0799349832739468,0.136969750459566,0.164615036111976,0,0,0,0,0.117830858803968,0,0.0048040162264236,0,0,-0.0208915955063301,1.09292373104903
GSM527910,0.0477911112198723,0,0.108109837438741,0.21894361990974,0,0.0325176366174601,0,0.0746830010730737,0.00293683382713043,0,0.0237440824072025,0.0678537510525252,0.0882961195058415,0.153905979358923,0.00430747125098879,0,0,0.015840626780558,0.161069929557943,0,0,0,0,0.0352739160529796,1.06944622295952
GSM527911,0.0507352808277944,0,0.0998856012614567,0.231643826450386,0,0.0125341346734403,0,0.0756357529372334,0.0106024879896675,0,0.0092794120299712,0.0711800183407686,0.185765645894066,0.142325775160397,0,0,0,0,0.11041206443482,0,0,0,0,0.0579473226307406,1.0622625731877
GSM527912,0.0518693972647529,0,0.0796796832674441,0.222412386891255,0,0.0136762394960371,0,0.115059007393226,0.0193742122715595,0,0,0.0875699985906336,0.145651759888609,0.138689102023974,0,0,0,0,0.122736815756165,0,0.00328139715634354,0,0,0.0244195251979387,1.07880524180968
GSM527913,0.0709809704262172,0,0.0761650976479701,0.230742478519817,0,0.171492448377276,0,0.0139309024274454,0,0,0.042932759829331,0.051107943314562,0.0502068816887603,0.116076231165351,9.56334677640174e-05,0,0,0.0522967615265967,0.12397189160891,0,0,0,0,0.0496816447097237,1.07579255669487
GSM527914,0.0347387882901855,0,0.0941361279900456,0.203244385045958,0,0.0149555739184646,0,0.103955443363,0.0177351348778946,0,0,0.0691345931539605,0.133019736704235,0.158259882281318,0.0111700730967396,0,0.00823411656619229,0,0.151000840506957,0,0.000415304205050352,0,0,0.0118669503318526,1.07594081689294
GSM527915,0.063257316730011,0.0143600965405496,0.104760631988273,0.22463668142198,0,0,0,0.010974315904725,0.0937505888010189,0,0,0.0823184901518211,0.177177841635829,0.123237334409973,0,0,0,0.00439668717467894,0.101130015241141,0,0,0,0,0.056977977367328,1.06128855976398
GSM527916,0.0428107528125765,0.00176254457285564,0.0999044067885745,0.244693299517311,0,0.0185996328750974,0,0.0880482100549105,0.0236150960016127,0,0.0114773017230271,0.0826459016978081,0.112381439797007,0.138112175534923,0,0,0,0.0120320074139114,0.123917231210384,0,0,0,0,0.0123660328573345,1.08393905168794
GSM527917,0.103543090650382,0,0.184960994699291,0.14934974233466,0,0,0,0.0156006647210179,0.073538663954691,0,0,0.133244792085168,0.201085957524382,0.092275052583733,0,0,0,0.0122515702286307,0.0341494712180435,0,0,0,0,-0.0336235277056142,1.09989163607258
GSM527918,0.0690175578317311,0,0.0664169165435553,0.164225082751834,0,0.090276927198531,0,0.0798706514899749,0.0319083990609569,0,0.0159905345198145,0.0794142106109868,0.10317872508928,0.147475858082343,0,0,0,0,0.152225136820992,0,0,0,0,-0.0129926441025588,1.09247754981743
GSM527919,0,0.0733535987475145,0.0962883970358763,0.202623871970357,0.0726918800165903,0,0,0,0.0925307595140278,0,0.0198208082154617,0.113988474358515,0.153453088955755,0.118291330463805,0,0,0,0.0290851225382494,0.0278726681838478,0,0,0,0,0.0504552358811166,1.07823134218178
GSM527920,0.0440198254427447,0,0.0543266117588427,0.229336700299139,0,0.04444793705431,0,0.0926908908748043,0.0510629765955932,0,0,0.092053817104805,0.170750790850222,0.124302204437963,0,0,0,0.0144713402791978,0.0825369053023778,0,0,0,0,0.0216718615074922,1.08770295756742
GSM527921,0.0458725314905131,0.0134058081167599,0.0977841108662407,0.259274613575543,0,0,0,0.051900945892808,0.0750094416604122,0,0.0944974800949403,0.0279228534652897,0.0575543711657961,0.13988660031092,0,0,0,0.00267107877916664,0.13422016458161,0,0,0,0,0.0059228858897718,1.09229520572479
GSM527922,0.0542849955241183,0,0.108598731529602,0.308859845386598,0,0,0,0.0534109523945508,0.0831255483794403,0,0.0440920954888659,0.0738958410926324,0.10693754194325,0.123581808922239,0,0,0,0,0.0367081326007448,0,0.00650450673795758,0,0,0.0543164747153057,1.0845788471404
GSM527923,0.0556545073148088,0,0.0664108569164024,0.208220421519774,0,0.0193479093642121,0,0.103200536580287,0.0228169010616867,0,0.0242393432155324,0.0722476261781122,0.160010399088888,0.105312829112375,0,0,0,0.0426988123585216,0.115577436003757,0,0.00426242128564314,0,0,0.0357255550488394,1.07112299192942
GSM527924,0.046719033876947,0,0.0598994125581735,0.206156274448933,0,0,0,0.131012430809283,0.0358727108042973,0,0,0.110570382341562,0.215313992683231,0.149347307641705,0,0,0,0.00704275897492021,0.0380656958609478,0,0,0,0,0.0427731345641344,1.08323767532148
GSM527925,0.0763603052879225,0,0.0417484971199532,0.158021431239306,0,0.0934779130906963,0,0,0.0861796596676951,0,0,0.0932256079938785,0.195958613520594,0.116302542941524,0,0,0,0.0376930194178714,0.101032409720559,0,0,0,0,0.0298309923918556,1.07626608649467
GSM527926,0.0801692951244079,0,0.118504591392733,0.187876350129156,0,0.0974851743486313,0,0.0770839741295172,0.0227516126365597,0,0,0.0808680688037678,0.142662600998034,0.104332995238564,0,0,0,0.0159694090070911,0.0722959281915369,0,0,0,0,0.0466440114460826,1.06659652886608
GSM527927,0.0778906384932659,0,0.0250407956804121,0.134117907363184,0.033320653176127,0.149927947906194,0,0,0.0410101841792542,0,0.0416396360534589,0.0362312188765423,0.199002604724643,0.185577853254261,0,0,0,0.0398461396982579,0.0363944205943997,0,0,0,0,0.0608945091477664,1.06952026844769
GSM527928,0.0505446184409117,0,0.0949035765825361,0.222811639983063,0,0.0731288338673202,0,0.0897728713204172,0,0,0.0391975952908502,0.0665066544617205,0.147977570358983,0.104210042324348,0,0,0,0.012557177407749,0.0983894199621005,0,0,0,0,0.0503721930385978,1.07066016781602
GSM527929,0.0619752941782775,0,0.13876259107077,0.304296370325461,0,0,0,0.0322364763046359,0,0,0.079371990173523,0.0449049190641832,0.102348775185383,0.117302482343566,0.0022839192404858,0,0,0.00476017790362426,0.111757004210089,0,0,0,0,0.038439883661595,1.0779216931597
GSM527930,0.000533111824251404,0,0.125553277537941,0.308557072131791,0,0,0,0.0691035487975433,0.0227602181696603,0,0,0.0752603726955531,0.0874738392668339,0.168112795041056,0.00877346847195814,0,0,0,0.133872296063412,0,0,0,0,-0.00581184727413804,1.09565899085703
GSM527931,0.0486796634435287,0,0.0893552514399247,0.201807814589369,0,0.0131627947350176,0,0.0946797080071653,0.00660946648305601,0,0.0254413302372272,0.0677921650932778,0.136249083267824,0.176514327306195,0,0,0,0,0.139708395397414,0,0,0,0,0.0168461134958856,1.07825363349792
GSM527932,0.0699012431722823,0.00298658087504725,0.103359914961974,0.281425228297469,0,0,0,0.0393506165974746,0.0674061427771522,0,0.0142093008027296,0.0562168387676492,0.0787192665258488,0.156034435274257,0.000462205648229269,0,0,0.00271235573482978,0.127215870565056,0,0,0,0,0.0574683033817792,1.0652459419051
GSM527933,0.053444687161475,0,0.0712235337294002,0.215316999342094,0,0.0207660685298998,0,0.00088519384040542,0.148088615337829,0,0.0310525864131072,0.0891637884759035,0.210869777004754,0.109370530767233,0,0,0,0.0153070565003775,0.0345111628975221,0,0,0,0,0.0953137940923819,1.06066801814272
GSM527934,0.105858390953358,0,0.148070259248271,0.341144545132627,0,0,0,0.0958115301122081,0.0120737599297155,0,0.0869409854627239,0.036331321253346,0.0284740907819323,0.0257303966833634,0.0012333172934359,0,0,0,0.118331403149019,0,0,0,0,-0.0202495286671472,1.12337243523541
GSM527935,0.0287377014099989,0.0217489585820993,0.059991193516577,0.186499616566205,0,0.0537069443322434,0,0.0520942438738848,0.0591124256134247,0,0.024771038691156,0.0781163831867351,0.227188132572717,0.148262383145852,0,0,0,0.0208863850624208,0.0388845934466861,0,0,0,0,0.0551570709742721,1.07261073225791
GSM527936,0.03171354536478,0,0.0743040582609335,0.224846687019539,0,0.00156498224725119,0,0.0646501455168183,0.128258891870237,0,0.0136461609750349,0.0908719985965174,0.193957927517278,0.136193279278765,0,0,0,0.0217291453596112,0.018263177993235,0,0,0,0,0.00412509466223122,1.10009693011955
GSM527937,0.00524076411726658,0.00356949981766049,0.117034080720454,0.307433748714368,0,0,0,0.0401053672341431,0.0621130807868628,0,0.108564453667826,0.0137255584374237,0.142672344088256,0.0966528668017426,0,0,0,0.000316628591473499,0.0967828536415219,0,0.00578875338100146,0,0,0.0028461830857706,1.09826917760165
GSM527938,0.0752842496911344,0,0.109474675865917,0.257448796568211,0,0,0,0.0967510299106037,0.0357148712930075,0,0.0749826547617674,0.0690998502903969,0.0909479656263937,0.105671010228087,0.0166011765692091,0,0,0,0.0680237191952727,0,0,0,0,0.126016142739774,1.04734763271339
GSM527939,0.0550608904914409,0,0.118870925186699,0.276604608451544,0,0,0,0.0420003949428021,0.0442061641891195,0,0.0159751428262434,0.0269933830112718,0.168679814222812,0.136911548518984,0.00447442870712653,0,0,0.00517054446555838,0.105052154986399,0,0,0,0,0.00564600345646217,1.07809459425957
GSM527940,0.0178267998928588,0,0.0478284156543566,0.29470463217322,0,0,0,0.02854690376202,0.0876533300947016,0,0.0126427867564537,0.0596162659143409,0.188974826139092,0.142562973710703,0,0,0,0.0214311839689126,0.090663415215718,0,0.00754846671762275,0,0,0.0245248182475014,1.08655329451316
GSM527941,0.0837432643228251,0,0.118964981033394,0.275377768688476,0,0,0,0.0559973654739668,0.0586433863550136,0,0.0564321596772274,0.0717538311957052,0.0927382105087273,0.13096188834436,0,0,0,0,0.0553871444003044,0,0,0,0,0.0189961243597917,1.0930545527174
GSM527942,0.0315926235584718,0,0.122835015790192,0.286123237452537,0,0,0,0.0607059883616365,0.0420947351601464,0,0,0.0960343297597756,0.187838407434532,0.0721370964865113,0,0,0,0.00181423050250316,0.0948829331062229,0,0.00394140238747127,0,0,0.0782668268742494,1.06228097596311
GSM527943,0.0748752859799675,0,0.146830348482474,0.261964760765263,0,0.00440410029544819,0,0.107250106567422,0,0,0,0.0826021958702705,0.0972077455357599,0.0639564835436251,0,0,0,0.00102687574210245,0.159882097217667,0,0,0,0,-0.00553096397581681,1.08877865647347
GSM527944,0.0562537866829289,0,0.221098411042873,0.204364103345587,0,0,0,0.0582919006466097,0,0,0,0.0392144785565185,0.114524751643513,0.176337595596734,0,0,0,0,0.129270447322916,0,0.000644525162319394,0,0,-0.00567166562463488,1.07121138868276
GSM527945,0.0333494037878184,0,0.0563600251572351,0.211410414800879,0,0.242122673853411,0,0.0270448326482115,0.011907205519549,0,0,0.0649244538213516,0.122708914265217,0.0984312271753724,0.0309579405617991,0,0,0.0227003956626455,0.0780825127465097,0,0,0,0,0.11194858291401,1.05356780676287
GSM527946,0.0742648721518364,0,0.0992318973691716,0.197448285174747,0,0,0,0.0901072726961598,0,0,0,0.113644554071316,0.148850791648965,0.103574115764178,0,0.00549866228586146,0,0.0152308947042999,0.152148654133465,0,0,0,0,0.0605004567978876,1.06072444174837
GSM527947,0.0637357643267855,0,0.122039713721122,0.270378705245461,0,0,0,0.0601310625734824,0.0750931808093227,0,0.0192955467204312,0.0521010941912818,0.0913319517557057,0.105475107014187,0.00530228303774987,0,0,0.00147761961943911,0.133637970985032,0,0,0,0,-0.0140001459152782,1.09100701911533
GSM527948,0,0.00504004164728572,0.15986005816655,0.230397067327824,0,0,0,0.0960274492997082,0.0434712245492691,0,0,0.082646685716279,0.114028409404596,0.170962445097002,0,0,0,0,0.0975666187914858,0,0,0,0,0.0200628934564445,1.07747817643731
GSM527949,0,0.0295884747697764,0.134141771465877,0.150144781223167,0.00864520158726248,0,0,0.0300932306311878,0.0948306046906411,0,0,0.121497592565426,0.246163388101474,0.120019706467437,0,0,0,0.0405049245077079,0.024370323990043,0,0,0,0,0.03213863005457,1.07780141250856
GSM527950,0.0756715312249055,0,0.0766765207733128,0.214193580919136,0,0,0,0.0758055361999373,0.0983173182329786,0,0.0292350588843933,0.0661089157235058,0.187264161673819,0.0966185870535407,0,0,0,0.0591995797504702,0.0209092095640009,0,0,0,0,0.0789140796525757,1.05993695098496
GSM527951,0.0376548179663361,0,0.0817325216364607,0.267029474315824,0,0.0301211964342661,0,0.0438770863065177,0.0924720350922537,0,0.0110315021851432,0.0799235926580931,0.0887500173809652,0.130207471751546,0,0,0,0.000454611736799959,0.136745672535794,0,0,0,0,0.000467731824021603,1.09662194946503
GSM527952,0.0652064274516213,0,0.0824284566972653,0.249039119006356,0,0.0371692756535015,0,0.0780681017689131,0.0441975420475393,0,0.0380053322854812,0.0724224985751214,0.172600044554533,0.136797233206752,0,0,0,0.00544148921068407,0.0186244795422318,0,0,0,0,0.0412941377621837,1.08524808713864
GSM527953,0.0478927388937258,0,0.0792593564231783,0.214329267806976,0,0,0,0.148243237543868,0.0570567982854255,0,0.039513054324553,0.071218812751255,0.13346226419816,0.140248210268849,0,0,0,0,0.0687762595040097,0,0,0,0,-0.041999798983617,1.11393199885287
GSM527954,0.0432071903807957,0.0118456108099805,0.066420357342647,0.244014497262977,0,0.0138626565688049,0,0.058332651779847,0.13468338195652,0,0.0143336382312159,0.0928267580671151,0.189183205716839,0.131290051883258,0,0,0,0,0,0,0,0,0,-0.0288463520526749,1.1229604908711
GSM527955,0,0.143598821255562,0,0.216973534759957,0,0.0380538469347768,0,0.00898168972415251,0.0937869991418162,0,0.0216307520574234,0.0986337666290495,0.207457032150164,0.103598782916915,0,0,0,0.0164780109970267,0.0508067634331561,0,0,0,0,0.0501771001984053,1.08363285344895
GSM527956,0.096692064664891,0,0.0341270611783664,0.177151757015671,0,0.101788362012015,0,0.0604981336238338,0.0668749560525168,0,0.028741873787593,0.0762306101299552,0.202295751862556,0.0985533928978949,0,0,0,0.0407543515950797,0.0162916851796274,0,0,0,0,0.0171807756009858,1.09395744089051
