Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA-HC-8265-01B-04R-2302-07,0.057314150051729,0,0,0.0932189177113459,0,0.344817957452551,0.0151182872781537,0.0418595155027505,0,0.0947740461127351,0,0.0661394763650683,0.00248857289784123,0,0.103995377569677,0.0867239445938292,0.0431174861530106,0.0292121086545966,0.0212201596567115,0,0,0,0,0.123324018768571,1.06331395574664
TCGA-V1-A8WN,0.00186458986746736,0.00211414576502958,0.00893171576696602,0.26054495002546,0,0.25152326014201,0,0.0303152612776703,0,0,0,0.0356441724798058,0.0810914051433242,0.0307097261472277,0.0442287464649407,0.0743754464887973,0,0.0287864142223088,0.118902085527945,0,0.0309680806810473,0,0,0.0385982040751257,1.08517709563782
TCGA-G9-6498,0.180148261577228,0,0.0456624927495031,0.203718733957056,0,0.229870804895619,0,0.0718472226493393,0.0437688479887754,0,0,0.0463705511860335,0.0165290113094043,0.0099194168675897,0.0174497287923,0.0816433621283479,0,0.022416648871466,0.0147301639654937,0.0159247530618431,0,0,0,0.252117320491386,1.0005253835217
TCGA-HC-7819-11A-01R-2118-07,0.045566918604611,0,0.0152681283138244,0.123023544839774,0,0.242195426778616,0,0.124278337881349,0.01308851015721,0,0.0109727552123751,0.00778095864793685,0.0250301264022767,0,0.135389573626215,0.159387945026433,1.16350714307753e-05,0,0.0980061394379483,0,0,0,0,0.036703210597319,1.08411341795492
TCGA-CH-5752,0.0821253130708849,0,0.023929131759544,0.0823634165083894,0,0.191183193515699,0,0.0451488191225352,0,0,0,0.049688533580626,0.0385808542432502,0.0828608353456855,0.0654867818696491,0.196192785929269,0.00607533159646598,0,0,0.135326000634673,0,0.00103900282332931,0,-0.003811417793447,1.08750933786181
TCGA-ZG-A8QX,0.135179058605864,0.045263557387641,0.00851280464107626,0.117628308961782,0,0.200442665124863,0,0.108688791683888,0.0371224464658229,0,0,0.107406337811727,0.0129008122034551,0.0023666971415536,0.0400620084448557,0.137697109491348,0,0,0.0467294020361234,0,0,0,0,0.070453623667358,1.07795064740923
TCGA-V1-A9Z8,0.0493858607932001,0,0.0190190644050845,0.112482095842588,0,0.212987658397802,0,0.0737902659245394,0.0276154395424854,0,0,0.0746372874665734,0.0164717520703175,0,0.0107739986744493,0.147166098628572,0,0.0131706626252798,0.242499815629107,0,0,0,0,0.156044588240538,1.02772851829196
TCGA-YL-A8SI,0.0794791071189133,0,0.0204475012205683,0.0777854637232462,0,0.189719833514325,0,0.0916539521288029,0,0,0,0.0337478731155736,0.115643241301738,0.0434431392335726,0.0341372282691703,0.14504544506267,0,0,0.133959458352022,0,0,0.0349377569593977,0,0.0769887638263547,1.04458916783588
TCGA-G9-6370,0.051806726045056,0,0.0852650184028326,0.215729915604264,0,0.196278090221989,0,0.0729961843867682,0,0,0,0.0692389060964875,0.0159919655908351,0,0.0324451036203742,0.144440080768623,0.00541629956031735,0.0149066177318677,0.0189268965036404,0.076558195466945,0,0,0,0.189194718703687,1.02003311009214
TCGA-KK-A8IC,0.0949119134649026,0,0.0896618656654893,0.102514186825989,0,0.274254219672375,0,0.0254673970241774,0.0091103781927759,0,0,0.0259524506661421,0.0322499305083249,0,0.0458069398166771,0.191148980114131,0,0.0203133196577227,0.0886084183912934,0,0,0,0,0.24481883052343,0.984677249441747
TCGA-J9-A52B,0.0629960033247166,0,0.0332606233935745,0.198114237080813,0,0.15420712037126,0,0.0841886809580377,0.0112391449220834,0,0,0.0168832355711634,0.0349858581936652,0.0214901899014066,0.136158546160548,0.1783858030088,0.0141408623351473,0,0.0539496947787847,0,0,0,0,0.148904468075285,1.0316444468393
TCGA-G9-7525,0.089135819332738,0,0.00273232174587957,0.0975607579608089,0,0.185532567501002,0,0.0350767151613481,0.02131755205419,0,0,0.0452772802899864,0.00959895700844463,0.0204168703753118,0.0160841123831331,0.344671193286189,0,0.00514575303759383,0.127450099863375,0,0,0,0,-0.0283071418841628,1.09071268297436
TCGA-YL-A8S8,0.108747770846914,0,0.0714682767411553,0.067132549767581,0,0.185898333020224,0,0.0892656271359816,0,0.0155844227394306,0,0.0525160708382024,0.0328088594491992,0.0367136999433876,0.0668573316073696,0.183532010263917,0,0,0.0380017901537784,0.0514732574928586,0,0,0,0.184368540736789,1.00954505507619
TCGA-XK-AAJP,0,0.016011112710867,0.0236923677513891,0.0820801223297236,0,0.220046697831175,0,0.0896604605518424,0.0188397525223246,0,0,0.0209833889668696,0.0819193492887019,0,0.052964546021357,0.315974364132124,0.00186782840233056,0,0.0759600094912946,0,0,0,0,-0.0106438969436537,1.08545597076701
TCGA-G9-6365-11A-01R-1789-07,0,0.0108475157867068,0.046206976838313,0.355814519935347,0,0.00539862185156473,0,0.174795516913126,0.00957156253139925,0,0,0.13405036018566,0.0338694870093902,0,0.00341471107215236,0.107909995174848,0,0.0353382775608156,0,0.0827824551406765,0,0,0,0.0718055742143933,1.10247515889583
TCGA-V1-A9O7,0.207272930661666,0,0.0697073009860244,0.103650222428341,0,0.144921502701073,0,0.0434445792231076,0.0146050639188348,0,0,0.0819480987689194,0.0517195882252917,0.00967909147759166,0.0291949112391172,0.141188307072177,0,0.00562110590194944,0,0.0970472973959062,0,0,0,0.319935514623239,0.957040817886054
TCGA-J4-A83L,0.0676219427796995,0,0.0418487634053143,0.0554106506148051,0,0.184380739856364,0,0.125653423915783,0,0,0,0.0446787605692749,0.0624755138254773,0.01971159977953,0.0457632434040636,0.0777479127318873,0,0.00101586176514564,0.0807796963743261,0.178417933424946,0,0.0144939575533831,0,0.0501643141362304,1.07514407392533
TCGA-HC-8264-01B-11R-2403-07,0,0.0239014056063354,0,0.0663228207656178,0,0.234898347131329,0,0.00121655396240996,0.0039969829096117,0,0,0.0376076753269657,0.0300654784103739,0,0.0644905021003808,0.275538205660385,0.0142715421041291,0,0.247690486022462,0,0,0,0,0.0589847632959518,1.05899255684367
TCGA-V1-A8MK,0.0377772753429435,0,0.124032330010199,0.105033209092035,0,0.254382550876004,0,0.127709994213635,0,0,0,0.0196421822511845,0.00949916248840104,0.000922212971007288,0.110862247916755,0.0684801381062969,0,0.00113014444641969,0.140528552285119,0,0,0,0,0.211830526074527,1.00959031696926
TCGA-CH-5765,0.188461709922361,0,0.149363543316047,0.0649324365565139,0,0.101563733093736,0,0.0662761105820635,0,0,0,0.0589571716535328,0.0325153560311627,0.0807442747677549,0.0277473425949536,0.101500169165518,7.37571944278217e-05,0,0.127864395121929,0,0,0,0,0.352985673771732,0.941179050769315
TCGA-J4-A67L,0.0459066784383191,0,0.109250569808985,0.236328088667252,0,0.0888829890954367,0,0.05690678656814,0.0701409513150096,0,0,0.0948768612258267,0.00716648620151006,0.0142411735952718,0.0361321330902038,0.151523847454353,0.00129971919249425,0.0107175534163604,0.0766261619308382,0,0,0,0,0.223757736806308,1.00355374953705
TCGA-XJ-A9DI,0.0425443997738785,0,0.026965709530927,0.20890296038129,0,0.18491270071005,0,0.0714653892424213,0.027089252177486,0,0,0.0241235464918789,0.00135583454420992,0.0696134356889762,0.0989041706774562,0.185240502633508,0.0183244083545048,0,0.0405576897934139,0,0,0,0,0.274768467387647,0.97677706340862
TCGA-KC-A4BN,0.113446049162444,0,0.165957383590816,0.186727533904922,0,0.185503654571237,0,0.103376282371291,0,0,0,0.084367516118389,0.0156679139571985,0.00595347434926795,0.0760242225891673,0.0346370830573016,0,0,0.016672428210275,0.0116664581176904,0,0,0,0.161586150726979,1.05509452642939
TCGA-YL-A9WX,0.126223916988102,0,0.155368833419074,0.131305190455031,0,0.145320937218017,0,0.0862307219383466,0.00742209544822347,0,0,0.0402487083840045,0.0281025042469238,0.0281365258280498,0.0210121158638392,0.0778682732522057,0,0.0169965959985776,0.0768668370409911,0.0588967439186144,0,0,0,0.392526558661572,0.922049786453313
TCGA-FC-A5OB,0.01891839571558,0.000107513531317946,0.0031782033039985,0.0221908002514447,0,0.148740183657706,0,0.037346828739388,0,0,0,0.0509068812713215,0.056339888075956,0,0.0258709128077501,0.450571488666262,0,0.051692337988525,0.134136565990751,0,0,0,0,-0.0517434936674638,1.10406709849278
TCGA-G9-6362-11A-01R-1789-07,0.158652258649032,0,0.0383222856292452,0.0742677962252582,0,0.249776949898954,0,0.0911067175425364,0,0,0,0.0606457236439562,0.006752020851612,0,0.035373982213478,0.173978249503601,0,0.00675526865493681,0.10436874718739,0,0,0,0,-0.00734936395264237,1.09321974790707
TCGA-EJ-A46E,0,0.0188965111796403,0.0498103745815371,0.193254172150428,0,0.117903062847889,0,0.166463541571732,0,0,0,0.0771292947497037,0.043503664642156,0,0.0185993842797199,0.127862586786613,0,0.0115332750531555,0,0.175044132157425,0,0,0,0.0437404972198109,1.09147319246072
TCGA-YL-A8SJ-01B-11R-A37L-07,0.165753060985499,0,0.0356788270450572,0.0540598251206367,0,0.210661098273252,0,0.0658416421894307,0,0,0,0.056476577371717,0.032257800336255,0.0831436325182394,0.0353487215599933,0.184260733720097,0,0,0.0765180808798219,0,0,0,0,0.15303147110313,1.02098725886472
TCGA-HC-8262-11A-01R-2263-07,0.0494063509293886,0,0.0716842429115052,0.255131002645849,0,0.119168055174502,0,0.0426956129075166,0,0,0,0.0403617876266113,0.0680495240432179,0,0.00357944324866423,0.200874609803566,0,0.0671881909117351,0,0.0667241191602937,0,0.0151370606371505,0,0.12497575606074,1.03682253405231
TCGA-EJ-8468,0.0496591767094457,0,0.0559219846786351,0.0934039125231227,0,0.214635138209188,0,0.0484626905979819,0,0.00810774254534919,0,0.0781809077727949,0.0377746160895201,0.0694525030851489,0.0386417186188221,0.148522387367962,0.00659026834038502,0,0.128223940241801,0.0172798081301069,0,0.00514320508973584,0,0.152389798717975,1.0199669298692
TCGA-G9-6339,0.208232951916073,0,0.080467279088561,0.168018729118431,0,0.131360474968331,0,0.0518242325442744,0.0459474124515599,0,0,0.00839897370596128,0.0333078654104019,0.0710392573005651,0.107439206477065,0,0.00189545252648394,0,0.0920681644922918,0,0,0,0,0.310148653044391,0.964503370978744
TCGA-2A-A8VO,0.0627812884918608,0,0.0921737967407023,0.110246993768966,0,0.194268422312694,0,0.0903704993658683,0.0107066558063791,0,0,0.0470091308115762,0.046514172157416,0.0672388451805229,0.0448528870788535,0.0864801913340194,0,0.00429406941352069,0.0924126933539481,0.0506503541836727,0,0,0,0.0696555174419624,1.0576280950153
TCGA-ZG-A9LB,0.0361776392118586,0,0.051553867355704,0.204356158487392,0,0.132254878074075,0,0.0793341177407512,0.025344353542187,0,0,0.10303433913953,0.00959317420159729,0,0.0402607621266372,0.215143429764853,0,0,0.0420941575993938,0.0608531227560212,0,0,0,0.133192375296813,1.043234109428
TCGA-EJ-7788,0.00637988038479212,0.0209467707370154,0.00221433598109205,0.0864014465868497,0,0.320495669903042,0,0.0213931784757212,0,0.0157588092083206,0,0.0331908240055027,0.0391455423407812,0,0.0653961586151444,0.129565895615861,0.0899780577980785,0,0.169133430347799,0,0,0,0,0.0575067925255286,1.05984295463993
TCGA-YL-A8HK,0.105619237354951,0,0.0532946836621835,0.0977471467389461,0,0.230101542468317,0,0.0825700617777121,0,0,0,0.0264011410072745,0.0378267379832859,0.0915443524838751,0.0684228254700786,0.101207124632774,0.0152128658300139,0,0.0900522805905877,0,0,0,0,0.256847047991454,0.978411455180143
TCGA-EJ-5506,0.00174965929568394,0,0.0114259776058815,0.191278123600281,0,0.214438372777247,0,0.044971739879055,0.000970450033110575,0,0,0.0507841303987831,0.0588246983907558,0.0924543168001843,0.113114507448126,0.00871180907512532,0.00978425466707652,0,0.168016940525051,0,0.0334750195036391,0,0,0.0242128221154668,1.08667260890276
TCGA-HC-7075,0.0410286802096735,0.0220552149460853,0.0176306038282701,0.0660316688557522,0,0.316803931180692,0,0.074560184939146,0.0400908522256866,0,0,0.0360089138971653,0.00853480163206136,0.128037320235263,0.085618599822555,0.0435605279930496,0,0.00964237122072039,0.11039632901388,0,0,0,0,0.092590652932251,1.05686730473631
TCGA-EJ-5511,0.0192196168321024,0,0.100677607665401,0.0450285667814801,0,0.19365102758423,0,0.0742016344306693,0,0,0,0.03122212579023,0.0470811397802038,0.0492839951316623,0.0704674444612038,0.127315955563166,0.0230097778644791,0,0.218841108115171,0,0,0,0,0.0767914486421304,1.04613086102284
TCGA-EJ-7115-11A-01R-2118-07,0.136073801385662,0,0.0142215708779861,0.130216231363166,0,0.178189135177759,0,0.0773142175112072,0.00829605793607881,0,0,0.0411958718924002,0.026808122240644,0,0.0219212285373779,0.122338983417906,0,0.0156288627427765,0.227795916917037,0,0,0,0,0.0754506708130751,1.05747794410278
TCGA-EJ-7786-11A-01R-2118-07,0.0375076235145037,0,0.0162683445880653,0.0653426385120103,0,0.330589339956839,0,0,0,0,0,0.0640332906266865,0.091802435420646,0.0208019427305446,0.024415538472699,0.162034419064258,0,0.00453536731712395,0.13413349100975,0.0245379573608974,0,0.0239976114259764,0,0.155919368352836,1.0202028251883
TCGA-J4-A67O,0.0181139143899496,0,0.182963239284156,0.157508363956089,0,0,0,0,0.0569748694816697,0,0.0229987816562868,0.0430734282683835,0.106432071128239,0.0248001251816937,0.0259023687498054,0.194060447139169,0.00487415980660739,0,0.162298230957951,0,0,0,0,0.237461880924037,0.988412902586968
TCGA-EJ-A6RC,0.0829083914234776,0,0.0561598659011041,0.137795028496832,0,0.166744760712393,0,0.0791300841640772,0.0153751270489442,0.00742684046488078,0,0.0935222395662256,0.031083246913552,0.0272720694193748,0.0217782844964253,0.101615101439288,0,0.00568194810580878,0.173507011847617,0,0,0,0,0.190407176163216,1.01144138316212
TCGA-HC-7747,0.0479103135579129,0,0.0163701448117054,0.216930082429675,0,0.142853526485789,0,0.103909741769156,0.0448901797201383,0,0,0.047616082009761,0.0496720303887726,0.0102686957834139,0.128931584885142,0.112100922118985,0.0178412107954491,0,0.0607054852440996,0,0,0,0,0.180263224373597,1.02503871410019
TCGA-EJ-7789-11A-01R-2118-07,0.0562530241399077,0,0.0905780163728803,0.123438228930263,0,0.193069919318366,0,0.0531630373093045,0.00424214892564292,0,0,0.0287134165226496,0.029102112929207,0,0.0519272462565365,0.122106488617106,0.0343402821790358,0.0114297002917885,0.201636378207313,0,0,0,0,0.228266115185673,0.989371554038131
TCGA-EJ-5515,0.0380788908961278,0,0.0140785278419644,0.130882219603096,0,0.251075013083775,0,0.0733403734992134,0,0,0,0.0701079104092966,0.0619005153112715,0,0.0870219786897235,0.093691785502054,0.00363636601368623,0,0.176186419149792,0,0,0,0,0.0325998316046136,1.08061972271201
TCGA-YL-A8HJ,0.114284875892756,0,0.0217054970209989,0.0990598843612118,0,0.213048096890594,0,0.0680026071212268,0,0,0,0.0510894602633624,0.00892565336161918,0.113898316896837,0.0539472777502526,0.110148284927138,0.0403238554756626,0,0.105566190038339,0,0,0,0,0.151362391559535,1.02065330110223
TCGA-EJ-A65M,0.0502123258910351,0,0.0867353468790458,0.135749484689877,0,0.216248615706238,0,0.0478111323819023,0.00335719643042217,0,0,0.0230592080246027,0.00383602014424311,0.0280847006288988,0.0316703976226651,0.191485288517439,0.00851370528703715,0,0.173236577796594,0,0,0,0,0.181832948802212,1.00940413104715
TCGA-KK-A6E6,0.0757037904502447,0,0.0555869535841854,0.110280499789703,0,0.283864876240508,0,0.0803936653938837,0,0,0,0.0490869234183755,0.0124621383437622,0,0.0822482034877017,0.0962068399101624,0.00426784381939173,0,0.103566529383487,0.046331736178595,0,0,0,0.0684231546603097,1.0685854226436
TCGA-FC-A6HD,0.00456385353912273,0.0190167467166781,0.16043945921573,0.171681851730494,0,0.105903959119139,0,0.0449079791540719,0.0629755683582913,0,0.00727902614007163,0,0.0533626332534299,0.0436011126899854,0.0189099955369081,0.132094865015087,0.00746135959340925,0,0.16780158993758,0,0,0,0,0.275160355724823,0.972646560729735
TCGA-EJ-5518,0.0398247297518435,0,0.00590256055275641,0.079402606138279,0,0.267857604279478,0,0.015474068354319,0,0.0195475859022173,0,0.0380302763801157,0.0439123190842049,0.0164051360900557,0.081925184352897,0.24974561475846,0.0153380026806029,0,0.120256196300975,0.00637811537379552,0,0,0,0.106852050483076,1.03849100839579
TCGA-EJ-7318-01B-11R-A32O-07,0,0.0200862541749546,0.0315801863185993,0.130925559146087,0,0.204244006294653,0,0.0555770510504906,0.0457325012948516,0,0,0.0396157787999492,0.0660384967690883,0,0.129543814947626,0.117177458831536,0.00444968027295183,0,0.155029212099214,0,0,0,0,0.032981831851637,1.07738760066643
TCGA-J4-A67T,0.0181718502951502,0,0.00904516299128068,0.13399860896712,0,0.158782948124462,0,0.0261932073577205,0.00672719969671406,0,0,0.0263392631183268,0.229315593364946,0.199702854263287,0.0858423030595988,0.0411890153468976,0.00258367874225674,0,0.0621083146722397,0,0,0,0,0.0428337741482919,1.06934021109402
TCGA-HC-A8CY,0.0350965551715328,0.00126628021253298,0.014261759794471,0.160792503656612,0,0.173951521569634,0,0.146228548265186,0.0751445029836418,0,0,0.0296258054855387,0.0289665303200177,0.090519637585716,0.12787011414507,0.0525002188877792,0.011802293498723,0,0.0385598473774311,0,0.0134138810461129,0,0,0.0625767890081125,1.08317641976245
TCGA-EJ-5530,0.107553506277572,0,0.0424419558777125,0.0855756990588487,0,0.216089060667209,0,0.0940512894191635,0,0.00238274746893277,0,0.0383956595804684,0.0237509566450771,0.0121575653752879,0.0639337913448573,0.0852194431625163,0.0537265559139659,0,0.174721769208389,0,0,0,0,0.0226634073183663,1.0721569669131
TCGA-EJ-A46I,0.0902929551418201,0,0.149656602171343,0.15237791093841,0,0.231249303425946,0,0.0906023402681762,0,0,0,0.0363044376259637,0.0264592948740479,0,0.0614136412482718,0.0784883571032149,0.0101569952733055,0,0.0729981619295013,0,0,0,0,0.293053580857833,0.973680890688691
TCGA-V1-A9OY,0.11478432929761,0,0.140415264416123,0.173007639578837,0,0.202085643794748,0,0.0434175742754686,0,0,0,0.0418734268642256,0.00613222891483109,0.0419689621119859,0.0427257861603298,0.0941486097333427,0.00111166263684436,0.0062851642191278,0.092043707996525,0,0,0,0,0.335337138822933,0.950349121259017
TCGA-KK-A7AU,0,0.0225018617299967,0.00577554013485168,0.0493858170089571,0,0.229772242574898,0,0.0770055950137066,0.0993157169222843,0,0,0.0273521771591155,0.0317328312106914,0.0238044324717406,0.158693595217581,0,0.00616530684775838,0,0.268494883708419,0,0,0,0,-0.0408052520861775,1.13006012167179
TCGA-HC-7211,0.029485348235993,0,0.0439656220757255,0.0370278591422876,0,0.137447778274205,0.0500467466811813,0.013247234881417,0,0,0.00276658849483421,0.00455739118318611,0.223715373120786,0.103973512325057,0.0162894912826171,0.0940946834606246,0,0.032656064799023,0.028086918009215,0.182639388033848,0,0,0,0.0549446953399214,1.0636127522819
TCGA-KK-A7B4,0.0161223612475663,0.00457190749342408,0.00457840317311397,0.182184553912038,0,0.19525194214962,0,0.0460767132274946,0.107193363323513,0,0,0.0436672987511101,0.0477471496044189,0.0321081997179187,0.106307454541948,0.0924786786572153,0.0168451768102579,0,0.0981405674968273,0,0.00672622989353411,0,0,0.0400634187103642,1.08503254724534
TCGA-EJ-7782,0.0632232630006366,0,0,0.0350448814877783,0,0.251785298583588,0,0.0470577593601727,0.0497613412402845,0,0,0.0305128411751392,0.0147521222442734,0.0608720437305922,0.066691013077758,0.163319142427137,0.0850281824241447,0.00138867581668829,0.130563435431807,0,0,0,0,0.0716537055917314,1.04783359641126
TCGA-G9-6333,0.0663307842265361,0,0.0206852491368335,0.13321811235603,0,0.2090152756184,0,0.0706928749155996,0,0,0,0.0973473747172062,0.0128540433386784,0,0.185960495632096,0.0995553086280023,0,0,0,0.104340481430618,0,0,0,0.0705570129064306,1.09319734337394
TCGA-EJ-7784-11A-01R-2118-07,0.0292989380673927,0,0.0381385700577629,0.184575678154207,0,0.209949612765681,0,0.0520900296689736,0,0,0,0.0594096772071732,0.0538126572691135,0.0614557949899058,0.0595725944521638,0.140801842083216,0.0101831532399077,0.00191470313978512,0.0794798312851242,0.0126329266500358,0,0.00668399096955715,0,0.16955896821009,1.01812471433447
TCGA-QU-A6IM,0.00624829735715037,0,0.0795101095539767,0.407922712143241,0,0.00470890348793304,0,0.0750415986173296,0.0915061137476482,0,0,0.11894798450074,0.0344568485190186,0.0160454421637852,0.0510499398267586,0.0624855791209453,0.00988066174447323,0,0.0421958092170003,0,0,0,0,0.152686047958232,1.0640635872942
TCGA-KC-A4BV,0.0044945917431023,0,0.0087898641293563,0.226705659016829,0,0.201189969762259,0,0.0223255167938048,0.0541967271953707,0,0,0.0640582495292735,0.0611911886903933,0.0195825567269475,0.128397150201509,0.075333531447534,0.016446355205269,0,0.101207853605951,0,0.0160807859524008,0,0,0.0259656290243446,1.09637403113255
TCGA-HC-8260-11A-01R-2263-07,0,0.0229704888052029,0.0386143503147435,0.247730631201789,0,0.0417401742734533,0,0.0819766273387299,0,0,0,0.0624514701668321,0.0529835812134552,0.116446158434323,0.0338335640616039,0,0.0071093449088778,0,0.263499150563713,0,0.0306444587172754,0,0,0.0294182574419392,1.07971564899221
TCGA-EJ-7325-01B-11R-A32O-07,0,0.0322452149680984,0.119819748723315,0.120745812486255,0,0.0964171153530252,0,0.0293875354344023,0.0117392105393747,0,0.00615212383871293,0.0241594766092399,0.0584965043355697,0.206175359982156,0.0178457753479607,0.100651489936652,0.0183857004094834,0,0.157778932035755,0,0,0,0,0.164833885377876,1.01530955723196
TCGA-HC-A9TH,0.00391921831631109,0.00804967846886038,0,0.0868373316801167,0,0.180302426034036,0,0.076698961960974,0.0340491974877133,0,0,0.024913149185732,0.00884830974291252,0.0390951676093315,0.170035054813206,0.255473208297051,0.000302035296344729,0.0110193633892403,0.10045689771817,0,0,0,0,0.0459771058098434,1.0793586559388
TCGA-V1-A9OQ,0.0699696178880572,0,0.0438476418388567,0.23941403277301,0,0.115272686656521,0,0.168994820061724,0.0230385160772987,0,0,0.0634753804428873,0.0196538445356314,0.0135936655589269,0.0263098665015447,0.0971511505316906,0,0.00143009922381268,0.117848677910039,0,0,0,0,0.139483355752701,1.04666831903894
TCGA-ZG-A9ND,0.107979292811831,0,0.0653007364400161,0.168548449254915,0,0.0619642040554554,0,0.113200873082398,0,0,0,0.12615923100714,0.0186310974700819,0,0.0239550751657414,0.167635046086856,0,0,0,0.146625994625565,0,0,0,0.102104241268428,1.06373424464056
TCGA-EJ-7785,0.107420622527732,0,0.194414356077225,0.0774961575391323,0,0.142531656126739,0,0.0591305708667396,0,0,0,0.0419429385567523,0.057381071413128,0.0912606398906157,0.0311041704822263,0.095212876100771,0.00206127038187906,0,0.097731618069879,0,0,0.00231205196718114,0,0.411872877529491,0.911744607339955
TCGA-EJ-A8FN,0.0983436913239723,0,0.00209136466052636,0.0821450602133825,0,0.186379718622349,0,0.117998325199795,0.00714402877828413,0,0,0.070656397716078,0.0350264427125644,0.112124579283329,0.0562665360637204,0.136525876835682,0,0,0.0952979785903174,0,0,0,0,0.144469671345365,1.02589260652187
TCGA-KK-A8I9,0.0475868978812015,0,0.0371406426425348,0.117804572123116,0,0.195520907614173,0,0.0717707545123442,0.00408446934072495,0,0,0.0421694718343385,0.116357280920892,0.00320174966859213,0.0390434445681604,0.113111483562069,0.000555883168937604,0.0281933120146282,0.170344556135344,0.0131145740129435,0,0,0,0.106531733656016,1.03675627776788
TCGA-H9-7775,0.0313227189487751,0,0.00477300823530236,0.0645910583329287,0,0.231228356981831,0,0.0749549508067631,0.0189168572734419,0,0,0.0370890019733952,0.0420921903303953,0.128902736973654,0.0406655480765391,0.117409926491472,0,0,0.208053645575502,0,0,0,0,-0.00242408404696385,1.08277312467814
TCGA-HC-7819,0.0597000367891992,0,0.0542461215244592,0.124603757326043,0,0.158530948514811,0,0.0818096227833655,0.00885274262622191,0,0,0.0687422104322965,0.0307500344483507,0.121108445180082,0.149451178866632,0.0540352729897804,0.00946784935174875,0,0.0785907742532475,0,0.00011100491376312,0,0,-0.0121742486569258,1.09982167675204
TCGA-XK-AAIV,0.0246815003600722,0.0114223214228667,0.0393515781180406,0.132045187292161,0,0.269801171058164,0,0.0464994592676492,0.0381886565600803,0,0,0.0243174928157766,0.0363863984396458,0.0768420790849379,0.0431024136661042,0.155241790567188,0.0358416280211693,0.0222460666583583,0.044032256667786,0,0,0,0,0.119911100681511,1.03873982327023
TCGA-XJ-A9DQ,0,0.0506022285033719,0.0867862405934056,0.270625722425558,0,0.119699316225065,0,0.0826181132172807,0,0,0,0.0440073003157352,0.00821446348586883,0,0.0168399326137965,0.157047177086279,0,0.00622153723400283,0.157337968299637,0,0,0,0,0.0552062454599582,1.07318962316516
TCGA-EJ-A46B,0,0.00456477871764288,0.0950179294969578,0.144014437381607,0,0.175093437635767,0,0.0764020224123041,0,0,0,0.0700527325740576,0.0267976155366418,0.00488501575070649,0.0385859445769727,0.167656872166099,0,0.0059888593042117,0.190940354447032,0,0,0,0,0.0509275832299992,1.06471935446003
TCGA-EJ-A7NG,0.183866031556368,0,0.244747471952001,0.0727269961692295,0,0.192017617074033,0,0.0433150505854167,0,0,0,0.0384502248389185,0.0507527442042487,0.0424149258668867,0.0102227156656866,0.018766273068183,0,0,0.09212092758921,0,0.0105990214298183,0,0,0.453967343250333,0.896384918287214
TCGA-J9-A8CP,0.0477228422463125,0,0.0398802048278434,0.0393072003594377,0,0.0761130002154483,0,0.0497519330808219,0,0,0,0.0703094391671044,0.0050289578881781,0,0.0254028405383825,0.0667301478372908,0,0.0184200870493278,0.561333346789853,0,0,0,0,0.439492500362892,0.907545822167411
TCGA-KC-A7F6,0.113513476125864,0,0.0548283566224699,0.372497253285103,0,0.0704363665873013,0,0.0719792000266584,0.00939733007876779,0,0,0.0248918279385027,0.0596544517021604,0.0824088600603739,0.0327443704370503,0.0434206067387915,0,0,0.0510731765755193,0,0.0131547238214379,0,0,0.192290872951029,1.02224657095296
TCGA-G9-6338,0.0286808265176785,0.050328670682575,0.0199700323339567,0.154826120041749,0,0.141541915189079,0,0.0703443082108821,0.0301842482538258,0,0,0,0.038549159485661,0.0988199225011447,0.0597770267513451,0.237848069254254,0,0,0.0691297007778492,0,0,0,0,0.0517322654673095,1.06049078669201
TCGA-EJ-7794,0.087625156993575,0,0.262386699945493,0.0770037073714225,0,0.132059660953693,0,0.0363155379414955,0.00597799894669368,0,0,0.0313706765594743,0.062665219142722,0.0680156745781485,0.0230144136858907,0.107844360457742,0,0,0.103126933515574,0.00259395990807634,0,0,0,0.435874698086955,0.902192756965237
TCGA-HC-8261-01B-05R-2302-07,0.0550843771191127,0,0.0237873184665706,0.0994644456360857,0,0.345985471411287,0.00785208672257977,0,0,0,0,0.0430395524790668,0.0271716022300482,0.0247891086148274,0.0629296866771115,0.0605880459031782,0.122490657272844,0.0141546750460552,0.112662972421233,0,0,0,0,0.0974237607512924,1.04453498884901
TCGA-G9-6379,0.00451053579451549,0.0455970510143504,0.0327882496326868,0.247273312895844,0,0.149421486970797,0,0.0740761238595953,0.073047375564442,0,0,0.0956202354791347,0.0170017400631135,0.0411812481107194,0.022300127797591,0.115915008688783,0.0044675620286383,0.0057965061565964,0.0710034359431933,0,0,0,0,0.176815068222929,1.03190746780608
TCGA-EJ-A46F,0,0.121558609101265,0.104203934951444,0.161660659452021,0,0.0544164223553737,0,0.0920480357753702,0.022129334659163,0,0,0.0731615091408385,0,0.080036674423546,0.0352022089148083,0.13357145579446,0,0,0.12201115543171,0,0,0,0,-0.015846989112812,1.09373384834863
